onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
306761	100	1141	stimuli/animals2/bee/animal_bee10.jpg            	1	15	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	396.004510800354	396.104516900145	0.100006099790335
306911	100	1142	stimuli/animals2/lemur/animal_lemur04.jpg        	1	15	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	396.154514200054	396.254526700359	0.100012500304729
307061	100	1143	stimuli/plant2/moss/plant_moss03.jpg             	1	15	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	396.304535900243	396.404524800368	0.0999889001250267
307211	100	1144	stimuli/nonmovNat/shell/nmn_shell06.jpg          	1	15	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	396.454524000175	396.554515799973	0.0999917997978628
307361	100	1145	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	1	15	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	1        	f	0.292119800113142	1	396.604557500221	396.704535000026	0.0999774998053908
307511	100	1146	stimuli/plant2/lemontree/plant_lemontree03.jpg   	1	15	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	396.754549700301	396.854523200076	0.0999734997749329
307661	100	1147	stimuli/plant/vine/plant_vine02.jpg              	1	15	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	396.904546900187	397.004523900338	0.0999770001508296
307811	100	1148	stimuli/movArt/helicopter/ma_helicopter04.jpg    	1	15	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	397.054533000104	397.154543200042	0.100010199937969
307961	100	1149	stimuli/animals2/whale/animal_whale04.jpg        	1	15	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	397.20455430029	397.304531100206	0.099976799916476
308111	100	1150	stimuli/animals/cat/animal_cat07.jpg             	1	15	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	397.354557200335	397.454556399956	0.0999991996213794
308261	100	1151	stimuli/plant2/palmtree/plant_palmtree05.jpg     	1	15	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	1        	f	0.292090499773622	1	397.504562800284	397.60455649998	0.099993699695915
308411	100	1152	stimuli/nonmovArt/headphones/nma_headphones09.jpg	1	15	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	397.654566599987	397.75454170024	0.0999751002527773
308561	100	1153	stimuli/nonmovNat/sand/nmn_sand04.jpg            	1	15	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	397.804557200056	397.904560400173	0.100003200117499
308711	100	1154	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	1	15	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	397.954556900077	398.054544900078	0.0999880000017583
308861	100	1155	stimuli/nonmovArt/mug/nma_mug04.jpg              	1	15	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	398.104560800362	398.204570800066	0.100009999703616
309011	100	1156	stimuli/animals/eagle/animal_eagle07.jpg         	1	15	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	398.254578700289	398.354574700352	0.0999960000626743
309161	100	1157	stimuli/plant/tree/plant_tree02.jpg              	1	15	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	398.404583900236	398.50457530003	0.099991399794817
309311	100	1158	stimuli/nonmovArt/lock/nma_lock01.jpg            	1	15	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	398.55458800029	398.654563200194	0.0999751999042928
309461	100	1159	stimuli/animals/eagle/animal_eagle07.jpg         	1	15	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	398.704573200084	398.804578500334	0.100005300249904
309611	100	1160	stimuli/movArt/car/ma_car06.jpg                  	1	15	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.391951499972493	1	398.85459750006	398.95457970025	0.0999822001904249
309761	100	1161	stimuli/animals/horse/animal_horse06.jpg         	1	15	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	399.004584300332	399.104591500014	0.100007199682295
309911	100	1162	stimuli/plant2/lemontree/plant_lemontree10.jpg   	1	15	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	399.154585000128	399.254594400059	0.100009399931878
310061	100	1163	stimuli/plant2/clover/plant_clover07.jpg         	1	15	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	399.304587900173	399.404593000189	0.100005100015551
310211	100	1164	stimuli/movNat/waves/mn_waves06.jpg              	1	15	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	399.454608600121	399.554611700121	0.100003100000322
310361	100	1165	stimuli/animals/eagle/animal_eagle08.jpg         	1	15	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	399.604610900395	399.704589500092	0.0999785996973515
310511	100	1166	stimuli/plant/flower/plant_flower04.jpg          	1	15	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	399.754600699991	399.854610800277	0.100010100286454
310661	100	1167	stimuli/animals/horse/animal_horse10.jpg         	1	15	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	399.90461820038	400.004600900225	0.0999826998449862
310811	100	1168	stimuli/animals2/lemur/animal_lemur09.jpg        	1	15	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	400.054622900207	400.15459930012	0.0999763999134302
310961	100	1169	stimuli/plant2/palmtree/plant_palmtree06.jpg     	1	15	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	400.204629000276	400.304630000144	0.100000999867916
311111	100	1170	stimuli/animals2/lemur/animal_lemur09.jpg        	1	15	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	400.354613800067	400.454632100183	0.100018300116062
311261	100	1171	stimuli/animals2/bee/animal_bee08.jpg            	1	15	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	400.504620200023	400.604626300279	0.100006100255996
311411	100	1172	stimuli/animals2/bee/animal_bee03.jpg            	1	15	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	400.654629200231	400.754632800352	0.100003600120544
311561	100	1173	stimuli/animals2/tiger/animal_tiger01.jpg        	1	15	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	400.80464000022	400.904638899956	0.0999988997355104
311711	100	1174	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	1	15	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	400.954629700165	401.054640800227	0.100011100061238
311861	100	1175	stimuli/movNat/river/mn_river09.jpg              	1	15	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	401.104634799995	401.204640800133	0.100006000138819
312011	100	1176	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	1	15	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	401.254655300174	401.354630900081	0.0999755999073386
312161	100	1177	stimuli/movNat/waves/mn_waves05.jpg              	1	15	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	401.404654900078	401.504648400005	0.0999934999272227
312311	100	1178	stimuli/plant/cactus/plant_cactus07.jpg          	1	15	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	401.554642700125	401.654636300169	0.0999936000443995
312461	100	1179	stimuli/nonmovNat/rock/nmn_rock04.jpg            	1	15	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	401.704647900071	401.804658800363	0.100010900292546
312611	100	1180	stimuli/nonmovArt/bench/nma_bench05.jpg          	1	15	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	401.854652800132	401.954657600261	0.100004800129682
312761	100	1181	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	1	15	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	402.004666900262	402.10466440022	0.0999974999576807
312911	100	1182	stimuli/plant2/clover/plant_clover04.jpg         	1	15	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	402.154664300382	402.254667500034	0.100003199651837
313061	100	1183	stimuli/animals/dog/animal_dog03.jpg             	1	15	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	402.304662000388	402.404653900303	0.0999918999150395
313211	100	1184	stimuli/nonmovNat/shell/nmn_shell02.jpg          	1	15	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	402.454686200246	402.554659800138	0.0999735998921096
313361	100	1185	stimuli/movArt/helicopter/ma_helicopter02.jpg    	1	15	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	402.604668200016	402.704665100202	0.0999969001859426
313511	100	1186	stimuli/nonmovArt/headphones/nma_headphones02.jpg	1	15	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	402.75467350008	402.854665900115	0.0999924000352621
313661	100	1187	stimuli/animals2/pigeon/animal_pigeon07.jpg      	1	15	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	402.904682200402	403.004688200075	0.100005999673158
313811	100	1188	stimuli/movArt/train/ma_train06.jpg              	1	15	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	403.054696400184	403.15467790002	0.0999814998358488
313961	100	1189	stimuli/movNat/fire/mn_fire03.jpg                	1	15	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	403.204700000118	403.304675400257	0.0999754001386464
314111	100	1190	stimuli/movArt/bus/ma_bus04.jpg                  	1	15	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	403.354687200394	403.45467970008	0.0999924996867776
314261	100	1191	stimuli/plant2/clover/plant_clover04.jpg         	1	15	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	403.504705599975	403.60470420029	0.0999986003153026
314411	100	1192	stimuli/animals2/pigeon/animal_pigeon03.jpg      	1	15	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	403.65471120039	403.754687600303	0.0999763999134302
314561	100	1193	stimuli/plant/tree/plant_tree02.jpg              	1	15	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	403.804700000212	403.904690700117	0.0999906999059022
314711	100	1194	stimuli/animals/dolphin/animal_dolphin08.jpg     	1	15	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	403.954716900364	404.054697100073	0.0999801997095346
314861	100	1195	stimuli/plant2/fern/plant_fern03.jpg             	1	15	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	404.104705300182	404.204715	0.100009699817747
315011	100	1196	stimuli/movNat/fire/mn_fire01.jpg                	1	15	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	404.254718299955	404.354705400299	0.0999871003441513
315161	100	1197	stimuli/nonmovArt/lock/nma_lock07.jpg            	1	15	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	404.404712900054	404.50470359996	0.0999906999059022
315311	100	1198	stimuli/animals/dog/animal_dog06.jpg             	1	15	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	404.554731500335	404.654709100258	0.0999775999225676
315461	100	1199	stimuli/plant/vine/plant_vine03.jpg              	1	15	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	404.704720600042	404.804731700104	0.100011100061238
339595	100	1200	stimuli/plant2/palmtree/plant_palmtree10.jpg     	2	16	0	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	f	0	alive    	f	0.977482100017369	1	404.704720600042	404.804731700104	0.100011100061238
341395	100	1201	stimuli/nonmovArt/lock/nma_lock03.jpg            	2	16	0	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.433314800262451	1	404.704720600042	404.804731700104	0.100011100061238
342878	100	1202	stimuli/animals2/whale/animal_whale06.jpg        	2	16	0	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.435030499938875	1	404.704720600042	404.804731700104	0.100011100061238
344362	100	1203	stimuli/movNat/waterfall/mn_waterfall05.jpg      	2	16	0	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.267665799707174	1	404.704720600042	404.804731700104	0.100011100061238
345795	100	1204	stimuli/movArt/train/ma_train08.jpg              	2	16	0	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.365212999749929	1	404.704720600042	404.804731700104	0.100011100061238
347095	100	1205	stimuli/nonmovNat/crystal/nmn_crystal09.jpg      	2	16	0	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.269194600172341	1	404.704720600042	404.804731700104	0.100011100061238
348362	100	1206	stimuli/plant2/fern/plant_fern01.jpg             	2	16	0	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	f	0	alive    	f	0.262486000079662	1	404.704720600042	404.804731700104	0.100011100061238
349378	100	1207	stimuli/animals/cat/animal_cat09.jpg             	2	16	0	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.31888910010457	1	404.704720600042	404.804731700104	0.100011100061238
350762	100	1208	stimuli/movArt/boat/ma_boat10.jpg                	2	16	0	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.441420600283891	1	404.704720600042	404.804731700104	0.100011100061238
351962	100	1209	stimuli/animals2/bee/animal_bee07.jpg            	2	16	0	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.247464800253511	1	404.704720600042	404.804731700104	0.100011100061238
353112	100	1210	stimuli/animals2/lemur/animal_lemur03.jpg        	2	16	0	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.253341899719089	1	404.704720600042	404.804731700104	0.100011100061238
354362	100	1211	stimuli/animals/eagle/animal_eagle04.jpg         	2	16	0	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.281414299737662	1	404.704720600042	404.804731700104	0.100011100061238
355412	100	1212	stimuli/nonmovNat/sand/nmn_sand10.jpg            	2	16	0	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.486370800063014	1	404.704720600042	404.804731700104	0.100011100061238
356945	100	1213	stimuli/nonmovArt/mug/nma_mug05.jpg              	2	16	0	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	f	0	alive    	f	0.293995699845254	0	404.704720600042	404.804731700104	0.100011100061238
358129	100	1214	stimuli/nonmovArt/bench/nma_bench06.jpg          	2	16	0	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.465617900248617	1	404.704720600042	404.804731700104	0.100011100061238
359362	100	1215	stimuli/movArt/bus/ma_bus02.jpg                  	2	16	0	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.308206700254232	1	404.704720600042	404.804731700104	0.100011100061238
360362	100	1216	stimuli/animals2/tiger/animal_tiger02.jpg        	2	16	0	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.416166900191456	1	404.704720600042	404.804731700104	0.100011100061238
