onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3475150	100	6019	stimuli/nonmovArt/mug/nma_mug09.jpg              	8	91	0	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.352874899981543	1	3310.45874159993	3310.55876659998	0.100025000050664
3476400	100	6020	stimuli/plant/vine/plant_vine09.jpg              	8	91	0	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	f	0	not_alive	a	0.364851200021803	0	3310.45874159993	3310.55876659998	0.100025000050664
3477717	100	6021	stimuli/movArt/helicopter/ma_helicopter01.jpg    	8	91	0	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.478188300039619	1	3310.45874159993	3310.55876659998	0.100025000050664
3479434	100	6022	stimuli/movNat/river/mn_river02.jpg              	8	91	0	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.531459100078791	1	3310.45874159993	3310.55876659998	0.100025000050664
3481184	100	6023	stimuli/plant2/lemontree/plant_lemontree06.jpg   	8	91	0	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	f	0	alive    	f	0.383396999910474	1	3310.45874159993	3310.55876659998	0.100025000050664
3482850	100	6024	stimuli/animals/dolphin/animal_dolphin01.jpg     	8	91	0	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.308694999897852	1	3310.45874159993	3310.55876659998	0.100025000050664
3484450	100	6025	stimuli/movArt/train/ma_train08.jpg              	8	91	0	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.388608200009912	1	3310.45874159993	3310.55876659998	0.100025000050664
3485767	100	6026	stimuli/animals/horse/animal_horse05.jpg         	8	91	0	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.26493260008283	1	3310.45874159993	3310.55876659998	0.100025000050664
3487150	100	6027	stimuli/animals/cat/animal_cat04.jpg             	8	91	0	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.282552200136706	1	3310.45874159993	3310.55876659998	0.100025000050664
3488400	100	6028	stimuli/movNat/waterfall/mn_waterfall08.jpg      	8	91	0	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.472515699919313	1	3310.45874159993	3310.55876659998	0.100025000050664
3489851	100	6029	stimuli/movArt/car/ma_car04.jpg                  	8	91	0	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.519483600044623	1	3310.45874159993	3310.55876659998	0.100025000050664
3491251	100	6030	stimuli/plant/cactus/plant_cactus04.jpg          	8	91	0	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	f	0	alive    	f	0.433507699985057	1	3310.45874159993	3310.55876659998	0.100025000050664
3492867	100	6031	stimuli/animals2/tiger/animal_tiger02.jpg        	8	91	0	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.323750599985942	1	3310.45874159993	3310.55876659998	0.100025000050664
3494134	100	6032	stimuli/nonmovNat/rock/nmn_rock06.jpg            	8	91	0	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.405105599900708	1	3310.45874159993	3310.55876659998	0.100025000050664
3495501	100	6033	stimuli/nonmovArt/bench/nma_bench09.jpg          	8	91	0	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.40340179996565	1	3310.45874159993	3310.55876659998	0.100025000050664
3496784	100	6034	stimuli/nonmovNat/shell/nmn_shell05.jpg          	8	91	0	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.357033499982208	1	3310.45874159993	3310.55876659998	0.100025000050664
3498067	100	6035	stimuli/animals2/lemur/animal_lemur03.jpg        	8	91	0	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.254665899788961	1	3310.45874159993	3310.55876659998	0.100025000050664
3499585	100	6036	stimuli/nonmovArt/lock/nma_lock06.jpg            	8	91	0	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.462972000008449	1	3310.45874159993	3310.55876659998	0.100025000050664
3501284	100	6037	stimuli/plant2/fern/plant_fern10.jpg             	8	91	0	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	f	0	alive    	f	0.29189410014078	1	3310.45874159993	3310.55876659998	0.100025000050664
3502684	100	6038	stimuli/movNat/fire/mn_fire09.jpg                	8	91	0	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.396806400036439	1	3310.45874159993	3310.55876659998	0.100025000050664
3504084	100	6039	stimuli/animals2/whale/animal_whale07.jpg        	8	91	0	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.277791499858722	1	3310.45874159993	3310.55876659998	0.100025000050664
3517702	100	6040	stimuli/animals/dolphin/animal_dolphin10.jpg     	8	92	0	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.281784099992365	1	3310.45874159993	3310.55876659998	0.100025000050664
3519285	100	6041	stimuli/animals2/tiger/animal_tiger10.jpg        	8	92	0	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.206410399870947	1	3310.45874159993	3310.55876659998	0.100025000050664
3520785	100	6042	stimuli/animals/horse/animal_horse01.jpg         	8	92	0	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.238317400217056	1	3310.45874159993	3310.55876659998	0.100025000050664
3522285	100	6043	stimuli/movArt/helicopter/ma_helicopter10.jpg    	8	92	0	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.353350299876183	1	3310.45874159993	3310.55876659998	0.100025000050664
3523735	100	6044	stimuli/plant2/lemontree/plant_lemontree07.jpg   	8	92	0	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	f	0	not_alive	a	0.383221999974921	0	3310.45874159993	3310.55876659998	0.100025000050664
3525351	100	6045	stimuli/nonmovNat/rock/nmn_rock05.jpg            	8	92	0	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.454532299889252	1	3310.45874159993	3310.55876659998	0.100025000050664
3526718	100	6046	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	8	92	0	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.446813799906522	1	3310.45874159993	3310.55876659998	0.100025000050664
3528451	100	6047	stimuli/nonmovArt/bench/nma_bench10.jpg          	8	92	0	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.403476800071076	1	3310.45874159993	3310.55876659998	0.100025000050664
3530135	100	6048	stimuli/animals2/whale/animal_whale01.jpg        	8	92	0	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.335127500118688	1	3310.45874159993	3310.55876659998	0.100025000050664
3531718	100	6049	stimuli/plant/tree/plant_tree10.jpg              	8	92	0	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	f	0	not_alive	a	0.365705600008368	0	3310.45874159993	3310.55876659998	0.100025000050664
3533402	100	6050	stimuli/movNat/waves/mn_waves06.jpg              	8	92	0	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.451383899897337	1	3310.45874159993	3310.55876659998	0.100025000050664
3534952	100	6051	stimuli/animals/eagle/animal_eagle07.jpg         	8	92	0	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.229287400143221	1	3310.45874159993	3310.55876659998	0.100025000050664
3536102	100	6052	stimuli/movNat/hotspring/mn_hotspring05.jpg      	8	92	0	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.390275500016287	1	3310.45874159993	3310.55876659998	0.100025000050664
3537785	100	6053	stimuli/movArt/car/ma_car05.jpg                  	8	92	0	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	f	0	alive    	f	0.332881699781865	0	3310.45874159993	3310.55876659998	0.100025000050664
3539285	100	6054	stimuli/nonmovArt/lock/nma_lock09.jpg            	8	92	0	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.431849600048736	1	3310.45874159993	3310.55876659998	0.100025000050664
3540918	100	6055	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	8	92	0	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.26540520018898	1	3310.45874159993	3310.55876659998	0.100025000050664
3542535	100	6056	stimuli/plant/cactus/plant_cactus05.jpg          	8	92	0	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	f	0	alive    	f	0.245746600208804	1	3310.45874159993	3310.55876659998	0.100025000050664
3543852	100	6057	stimuli/plant2/moss/plant_moss05.jpg             	8	92	0	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	f	0	alive    	f	0.330095800105482	1	3310.45874159993	3310.55876659998	0.100025000050664
3545085	100	6058	stimuli/animals2/bee/animal_bee07.jpg            	8	92	0	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.252685399958864	1	3310.45874159993	3310.55876659998	0.100025000050664
3546269	100	6059	stimuli/movArt/boat/ma_boat08.jpg                	8	92	0	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.31043260009028	1	3310.45874159993	3310.55876659998	0.100025000050664
3547485	100	6060	stimuli/nonmovNat/sand/nmn_sand06.jpg            	8	92	0	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.379638499813154	1	3310.45874159993	3310.55876659998	0.100025000050664
3548969	100	6061	stimuli/plant/vine/plant_vine10.jpg              	8	92	0	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	f	0	alive    	f	0.348270199960098	1	3310.45874159993	3310.55876659998	0.100025000050664
3550219	100	6062	stimuli/nonmovNat/shell/nmn_shell01.jpg          	8	92	0	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.38518049987033	1	3310.45874159993	3310.55876659998	0.100025000050664
3551819	100	6063	stimuli/animals2/pigeon/animal_pigeon03.jpg      	8	92	0	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.164288999978453	1	3310.45874159993	3310.55876659998	0.100025000050664
3553219	100	6064	stimuli/plant2/clover/plant_clover08.jpg         	8	92	0	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	f	0	not_alive	a	0.339103099890053	0	3310.45874159993	3310.55876659998	0.100025000050664
3554652	100	6065	stimuli/movNat/river/mn_river08.jpg              	8	92	0	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.39375999988988	1	3310.45874159993	3310.55876659998	0.100025000050664
3556135	100	6066	stimuli/movArt/train/ma_train05.jpg              	8	92	0	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.613497299840674	1	3310.45874159993	3310.55876659998	0.100025000050664
3558119	100	6067	stimuli/movNat/fire/mn_fire06.jpg                	8	92	0	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.481008099857718	1	3310.45874159993	3310.55876659998	0.100025000050664
3559536	100	6068	stimuli/nonmovArt/headphones/nma_headphones08.jpg	8	92	0	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.420331999892369	1	3310.45874159993	3310.55876659998	0.100025000050664
3560969	100	6069	stimuli/plant2/fern/plant_fern05.jpg             	8	92	0	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	f	0	alive    	f	0.378964100033045	1	3310.45874159993	3310.55876659998	0.100025000050664
3562486	100	6070	stimuli/movArt/bus/ma_bus01.jpg                  	8	92	0	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.419310299912468	1	3310.45874159993	3310.55876659998	0.100025000050664
3564069	100	6071	stimuli/animals/dog/animal_dog01.jpg             	8	92	0	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.286827000090852	1	3310.45874159993	3310.55876659998	0.100025000050664
3565486	100	6072	stimuli/plant/flower/plant_flower10.jpg          	8	92	0	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	f	0	alive    	f	0.314136100001633	1	3310.45874159993	3310.55876659998	0.100025000050664
3566719	100	6073	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	8	92	0	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.428830099990591	1	3310.45874159993	3310.55876659998	0.100025000050664
3568152	100	6074	stimuli/animals2/lemur/animal_lemur02.jpg        	8	92	0	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.393391800113022	1	3310.45874159993	3310.55876659998	0.100025000050664
3569452	100	6075	stimuli/plant2/palmtree/plant_palmtree05.jpg     	8	92	0	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	f	0	alive    	f	0.426392400171608	1	3310.45874159993	3310.55876659998	0.100025000050664
3571186	100	6076	stimuli/movNat/waterfall/mn_waterfall05.jpg      	8	92	0	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.393974600126967	1	3310.45874159993	3310.55876659998	0.100025000050664
3572936	100	6077	stimuli/plant/grass/plant_grass05.jpg            	8	92	0	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	f	0	alive    	f	0.35793469985947	1	3310.45874159993	3310.55876659998	0.100025000050664
3574353	100	6078	stimuli/animals/cat/animal_cat01.jpg             	8	92	0	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.350229599978775	1	3310.45874159993	3310.55876659998	0.100025000050664
3575736	100	6079	stimuli/nonmovArt/mug/nma_mug04.jpg              	8	92	0	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.384958400158212	1	3310.45874159993	3310.55876659998	0.100025000050664
3582603	100	6080	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	8	93	0	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.439073099987581	1	3310.45874159993	3310.55876659998	0.100025000050664
3583953	100	6081	stimuli/nonmovNat/sand/nmn_sand04.jpg            	8	93	0	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.317024399992078	1	3310.45874159993	3310.55876659998	0.100025000050664
3585269	100	6082	stimuli/movArt/car/ma_car10.jpg                  	8	93	0	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.31426510005258	1	3310.45874159993	3310.55876659998	0.100025000050664
3586469	100	6083	stimuli/plant/cactus/plant_cactus10.jpg          	8	93	0	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	f	0	alive    	f	0.356355799827725	1	3310.45874159993	3310.55876659998	0.100025000050664
3588186	100	6084	stimuli/nonmovNat/shell/nmn_shell07.jpg          	8	93	0	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.503573700087145	1	3310.45874159993	3310.55876659998	0.100025000050664
3589720	100	6085	stimuli/animals/eagle/animal_eagle01.jpg         	8	93	0	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.239184099948034	1	3310.45874159993	3310.55876659998	0.100025000050664
3590903	100	6086	stimuli/plant2/clover/plant_clover02.jpg         	8	93	0	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	f	0	alive    	f	0.382814700016752	1	3310.45874159993	3310.55876659998	0.100025000050664
3592386	100	6087	stimuli/nonmovArt/mug/nma_mug01.jpg              	8	93	0	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.30143540003337	1	3310.45874159993	3310.55876659998	0.100025000050664
3594036	100	6088	stimuli/animals/dog/animal_dog10.jpg             	8	93	0	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.308411999838427	1	3310.45874159993	3310.55876659998	0.100025000050664
3595553	100	6089	stimuli/movArt/boat/ma_boat10.jpg                	8	93	0	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.336662500165403	1	3310.45874159993	3310.55876659998	0.100025000050664
3597070	100	6090	stimuli/movNat/waves/mn_waves04.jpg              	8	93	0	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.303965199971572	1	3310.45874159993	3310.55876659998	0.100025000050664
3598686	100	6091	stimuli/nonmovNat/cliff/nmn_cliff06.jpg          	8	93	0	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.272362499963492	1	3310.45874159993	3310.55876659998	0.100025000050664
3600070	100	6092	stimuli/movArt/helicopter/ma_helicopter08.jpg    	8	93	0	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	f	0	alive    	f	0.338931599864736	0	3310.45874159993	3310.55876659998	0.100025000050664
3601620	100	6093	stimuli/movArt/bus/ma_bus06.jpg                  	8	93	0	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.546839900081977	1	3310.45874159993	3310.55876659998	0.100025000050664
3603320	100	6094	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	8	93	0	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.199843399925157	1	3310.45874159993	3310.55876659998	0.100025000050664
3604737	100	6095	stimuli/animals2/tiger/animal_tiger05.jpg        	8	93	0	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.309063200140372	1	3310.45874159993	3310.55876659998	0.100025000050664
3606070	100	6096	stimuli/movArt/train/ma_train04.jpg              	8	93	0	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.407769999932498	1	3310.45874159993	3310.55876659998	0.100025000050664
3607420	100	6097	stimuli/animals/horse/animal_horse10.jpg         	8	93	0	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.415662599960342	1	3310.45874159993	3310.55876659998	0.100025000050664
3609037	100	6098	stimuli/movNat/river/mn_river04.jpg              	8	93	0	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.389978399965912	1	3310.45874159993	3310.55876659998	0.100025000050664
3610553	100	6099	stimuli/animals/dolphin/animal_dolphin02.jpg     	8	93	0	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.223376999842003	1	3310.45874159993	3310.55876659998	0.100025000050664
3611804	100	6100	stimuli/plant/grass/plant_grass08.jpg            	8	93	0	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	f	0	alive    	f	0.335236200131476	1	3310.45874159993	3310.55876659998	0.100025000050664
3613320	100	6101	stimuli/animals2/lemur/animal_lemur06.jpg        	8	93	0	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.335564300185069	1	3310.45874159993	3310.55876659998	0.100025000050664
3614653	100	6102	stimuli/movNat/fire/mn_fire02.jpg                	8	93	0	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.480240999953821	0	3310.45874159993	3310.55876659998	0.100025000050664
3616320	100	6103	stimuli/plant2/moss/plant_moss08.jpg             	8	93	0	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	f	0	alive    	f	0.263395500136539	1	3310.45874159993	3310.55876659998	0.100025000050664
3617587	100	6104	stimuli/animals2/pigeon/animal_pigeon06.jpg      	8	93	0	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.308786500012502	1	3310.45874159993	3310.55876659998	0.100025000050664
3619020	100	6105	stimuli/plant2/palmtree/plant_palmtree09.jpg     	8	93	0	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	f	0	not_alive	a	0.291406400036067	0	3310.45874159993	3310.55876659998	0.100025000050664
3620520	100	6106	stimuli/animals2/whale/animal_whale02.jpg        	8	93	0	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.321386700030416	1	3310.45874159993	3310.55876659998	0.100025000050664
3622020	100	6107	stimuli/nonmovArt/lock/nma_lock08.jpg            	8	93	0	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.415408900007606	1	3310.45874159993	3310.55876659998	0.100025000050664
3623454	100	6108	stimuli/plant2/fern/plant_fern06.jpg             	8	93	0	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	f	0	alive    	f	0.298962899949402	1	3310.45874159993	3310.55876659998	0.100025000050664
3624804	100	6109	stimuli/animals2/bee/animal_bee04.jpg            	8	93	0	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.224852500017732	1	3310.45874159993	3310.55876659998	0.100025000050664
3625920	100	6110	stimuli/nonmovNat/rock/nmn_rock03.jpg            	8	93	0	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.379189299885184	1	3310.45874159993	3310.55876659998	0.100025000050664
3627254	100	6111	stimuli/plant/vine/plant_vine06.jpg              	8	93	0	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	f	0	alive    	f	0.194838199997321	1	3310.45874159993	3310.55876659998	0.100025000050664
3628537	100	6112	stimuli/plant/flower/plant_flower08.jpg          	8	93	0	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	f	0	alive    	f	0.308447499992326	1	3310.45874159993	3310.55876659998	0.100025000050664
3630154	100	6113	stimuli/plant2/lemontree/plant_lemontree10.jpg   	8	93	0	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	f	0	alive    	f	0.229795099934563	1	3310.45874159993	3310.55876659998	0.100025000050664
3631704	100	6114	stimuli/movNat/waterfall/mn_waterfall07.jpg      	8	93	0	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.484675199957564	1	3310.45874159993	3310.55876659998	0.100025000050664
3633537	100	6115	stimuli/nonmovArt/bench/nma_bench03.jpg          	8	93	0	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.429342300165445	1	3310.45874159993	3310.55876659998	0.100025000050664
3634987	100	6116	stimuli/movNat/hotspring/mn_hotspring07.jpg      	8	93	0	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.341261699795723	1	3310.45874159993	3310.55876659998	0.100025000050664
3636221	100	6117	stimuli/nonmovArt/headphones/nma_headphones04.jpg	8	93	0	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.331921499921009	1	3310.45874159993	3310.55876659998	0.100025000050664
3637471	100	6118	stimuli/plant/tree/plant_tree01.jpg              	8	93	0	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	f	0	alive    	f	0.316975699970499	1	3310.45874159993	3310.55876659998	0.100025000050664
3638654	100	6119	stimuli/animals/cat/animal_cat02.jpg             	8	93	0	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.251644999952987	1	3310.45874159993	3310.55876659998	0.100025000050664
