onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
211862	100	359	stimuli/plant/cactus/plant_cactus09.jpg          	1	5	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	244.453798300005	244.553807000048	0.100008700042963
212012	100	360	stimuli/nonmovArt/mug/nma_mug01.jpg              	1	5	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	244.603818400064	244.70381560002	0.0999971999553964
212162	100	361	stimuli/plant/cactus/plant_cactus04.jpg          	1	5	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	244.753819300095	244.85381250002	0.0999931999249384
212312	100	362	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	1	5	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	244.903812200064	245.003818800091	0.100006600026973
212462	100	363	stimuli/nonmovNat/sand/nmn_sand10.jpg            	1	5	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	245.053811800084	245.153803199995	0.0999913999112323
212612	100	364	stimuli/plant2/fern/plant_fern10.jpg             	1	5	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	245.203816300025	245.30382650008	0.100010200054385
212762	100	365	stimuli/nonmovArt/lock/nma_lock01.jpg            	1	5	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	245.353838200099	245.453814800014	0.0999765999149531
212912	100	366	stimuli/nonmovArt/clothespeg/nma_clothespeg02.jpg	1	5	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	245.503833600087	245.603833500063	0.0999998999759555
213062	100	367	stimuli/movArt/train/ma_train08.jpg              	1	5	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	245.65382700006	245.753828000044	0.100000999984331
213212	100	368	stimuli/nonmovNat/sand/nmn_sand08.jpg            	1	5	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	245.803832500009	245.903830800089	0.0999983000801876
213362	100	369	stimuli/movArt/bus/ma_bus07.jpg                  	1	5	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	245.953853000072	246.053844400099	0.0999914000276476
213512	100	370	stimuli/animals2/tiger/animal_tiger02.jpg        	1	5	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	246.103838899988	246.203831900028	0.0999930000398308
213662	100	371	stimuli/nonmovNat/shell/nmn_shell10.jpg          	1	5	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	1        	f	0.391947699943557	1	246.253841700032	246.353837500094	0.0999958000611514
213812	100	372	stimuli/animals/cat/animal_cat02.jpg             	1	5	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	246.403863399988	246.50383880001	0.099975400022231
213962	100	373	stimuli/movNat/waterfall/mn_waterfall06.jpg      	1	5	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	246.553865700029	246.653858600068	0.0999929000390694
214112	100	374	stimuli/animals/dog/animal_dog05.jpg             	1	5	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	246.703851900063	246.803864700021	0.100012799957767
214262	100	375	stimuli/nonmovArt/bench/nma_bench09.jpg          	1	5	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	246.853875500034	246.953851100057	0.0999756000237539
214412	100	376	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	1	5	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	247.003861100064	247.103858900024	0.099997799959965
214562	100	377	stimuli/movArt/boat/ma_boat08.jpg                	1	5	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	247.153880500002	247.253862700076	0.0999822000740096
214712	100	378	stimuli/movArt/bus/ma_bus02.jpg                  	1	5	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	247.303884100053	247.403864199994	0.0999800999416038
214862	100	379	stimuli/movArt/car/ma_car07.jpg                  	1	5	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	247.4538895	247.553866000031	0.099976500030607
215012	100	380	stimuli/nonmovArt/mug/nma_mug08.jpg              	1	5	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	247.603879100061	247.703883800074	0.100004700012505
215162	100	381	stimuli/nonmovNat/shell/nmn_shell07.jpg          	1	5	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	247.753889700049	247.853878900059	0.0999892000108957
215312	100	382	stimuli/animals/eagle/animal_eagle10.jpg         	1	5	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	247.903900200035	248.003896600101	0.0999964000657201
215462	100	383	stimuli/plant/vine/plant_vine07.jpg              	1	5	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	248.053906199988	248.153879199992	0.0999730000039563
215612	100	384	stimuli/animals/horse/animal_horse04.jpg         	1	5	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	248.203906900017	248.303900200059	0.0999933000421152
215762	100	385	stimuli/animals2/pigeon/animal_pigeon07.jpg      	1	5	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	248.35389560007	248.453902400099	0.100006800028495
215912	100	386	stimuli/animals2/whale/animal_whale02.jpg        	1	5	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	248.503931000014	248.60389160004	0.0999606000259519
216062	100	387	stimuli/animals/eagle/animal_eagle07.jpg         	1	5	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	248.653918000055	248.753894500085	0.099976500030607
216212	100	388	stimuli/nonmovNat/crystal/nmn_crystal04.jpg      	1	5	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	248.803921299987	248.903915600036	0.0999943000497296
216362	100	389	stimuli/plant2/fern/plant_fern03.jpg             	1	5	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	248.953911100049	249.053920200095	0.100009100046009
216512	100	390	stimuli/animals2/pigeon/animal_pigeon04.jpg      	1	5	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	249.103913400089	249.203904599999	0.0999911999097094
216662	100	391	stimuli/movArt/helicopter/ma_helicopter03.jpg    	1	5	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	249.253936700057	249.353918800014	0.0999820999568328
216812	100	392	stimuli/movNat/hotspring/mn_hotspring04.jpg      	1	5	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	249.403931000037	249.503918700037	0.099987699999474
216962	100	393	stimuli/movArt/helicopter/ma_helicopter03.jpg    	1	5	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	249.553931200062	249.653925899998	0.0999946999363601
217112	100	394	stimuli/movNat/fire/mn_fire10.jpg                	1	5	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	249.703934799996	249.80392960005	0.0999948000535369
217262	100	395	stimuli/animals2/bee/animal_bee05.jpg            	1	5	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	249.853937600041	249.953915900085	0.0999783000443131
217412	100	396	stimuli/plant2/clover/plant_clover06.jpg         	1	5	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	250.003941700095	250.103937000036	0.0999952999409288
217562	100	397	stimuli/animals/dog/animal_dog03.jpg             	1	5	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	250.153945600032	250.253942999989	0.0999973999569192
217712	100	398	stimuli/plant2/clover/plant_clover03.jpg         	1	5	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	250.303952599992	250.403944800026	0.0999922000337392
217862	100	399	stimuli/plant2/moss/plant_moss10.jpg             	1	5	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	250.453952600015	250.553946800064	0.0999942000489682
223462	100	400	stimuli/movArt/helicopter/ma_helicopter05.jpg    	1	6	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	256.054081400041	256.154076400097	0.0999950000550598
223612	100	401	stimuli/animals/eagle/animal_eagle06.jpg         	1	6	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	256.204081900069	256.304082300048	0.100000399979763
223762	100	402	stimuli/movNat/river/mn_river07.jpg              	1	6	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	256.354089900036	256.454083200078	0.0999933000421152
223912	100	403	stimuli/animals2/lemur/animal_lemur03.jpg        	1	6	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	256.504091400071	256.604082900099	0.0999915000284091
224062	100	404	stimuli/animals/dolphin/animal_dolphin04.jpg     	1	6	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	256.654102500062	256.754086900037	0.0999843999743462
224212	100	405	stimuli/animals2/whale/animal_whale10.jpg        	1	6	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	256.804098200053	256.904091300094	0.0999931000405922
224362	100	406	stimuli/animals2/lemur/animal_lemur10.jpg        	1	6	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	256.95410000009	257.054093800019	0.0999937999295071
224512	100	407	stimuli/plant2/palmtree/plant_palmtree05.jpg     	1	6	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	257.104107800056	257.204097500071	0.099989700014703
224662	100	408	stimuli/movNat/waterfall/mn_waterfall05.jpg      	1	6	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	257.254107700079	257.354102100013	0.0999943999340758
224812	100	409	stimuli/movArt/boat/ma_boat04.jpg                	1	6	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	257.404113000026	257.504104300053	0.0999913000268862
224962	100	410	stimuli/movNat/hotspring/mn_hotspring06.jpg      	1	6	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	257.554116700077	257.6541074001	0.0999907000223175
225112	100	411	stimuli/plant2/palmtree/plant_palmtree07.jpg     	1	6	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	257.704120800015	257.804111200036	0.0999904000200331
225262	100	412	stimuli/nonmovArt/mug/nma_mug03.jpg              	1	6	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	257.854124000063	257.954119300004	0.0999952999409288
225412	100	413	stimuli/nonmovNat/rock/nmn_rock10.jpg            	1	6	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	258.004132700036	258.104132000008	0.0999992999713868
225562	100	414	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	1	6	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	258.154130200041	258.254123600083	0.0999934000428766
225712	100	415	stimuli/movArt/bus/ma_bus10.jpg                  	1	6	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	258.304137300001	258.404133800068	0.0999965000664815
225862	100	416	stimuli/animals2/tiger/animal_tiger01.jpg        	1	6	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	258.45414320007	258.554131200071	0.0999880000017583
226012	100	417	stimuli/plant/flower/plant_flower04.jpg          	1	6	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	258.604140700074	258.704133899999	0.0999931999249384
226162	100	418	stimuli/plant/vine/plant_vine06.jpg              	1	6	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	258.754149600049	258.854170100065	0.100020500016399
226312	100	419	stimuli/plant2/fern/plant_fern07.jpg             	1	6	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	258.904154799995	259.004142799997	0.0999880000017583
226462	100	420	stimuli/animals/dog/animal_dog06.jpg             	1	6	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	259.054154100013	259.154145000037	0.0999909000238404
226612	100	421	stimuli/plant/cactus/plant_cactus08.jpg          	1	6	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	259.204157100059	259.304148100084	0.0999910000246018
226762	100	422	stimuli/plant/flower/plant_flower01.jpg          	1	6	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	259.354161099996	259.454170400044	0.100009300047532
226912	100	423	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	1	6	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	259.504164300044	259.604184900061	0.10002060001716
227062	100	424	stimuli/plant/flower/plant_flower07.jpg          	1	6	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	259.654168500099	259.754160700017	0.0999921999173239
227212	100	425	stimuli/nonmovNat/rock/nmn_rock04.jpg            	1	6	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	259.804172400036	259.904166600085	0.0999942000489682
227362	100	426	stimuli/nonmovArt/headphones/nma_headphones07.jpg	1	6	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	259.954174700077	260.054171900032	0.0999971999553964
227512	100	427	stimuli/nonmovArt/bench/nma_bench08.jpg          	1	6	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	260.10418210004	260.204178499989	0.0999963999493048
227662	100	428	stimuli/plant2/clover/plant_clover10.jpg         	1	6	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	260.254182300065	260.354188500089	0.100006200023927
227812	100	429	stimuli/movArt/boat/ma_boat10.jpg                	1	6	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	260.404200299992	260.504179500043	0.0999792000511661
227962	100	430	stimuli/plant2/lemontree/plant_lemontree02.jpg   	1	6	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	260.554192400072	260.654189800029	0.0999973999569192
228112	100	431	stimuli/animals2/bee/animal_bee05.jpg            	1	6	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	260.704221700085	260.804185700021	0.0999639999354258
228262	100	432	stimuli/plant2/moss/plant_moss08.jpg             	1	6	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	260.854198400048	260.954194499995	0.0999960999470204
228412	100	433	stimuli/nonmovNat/sand/nmn_sand06.jpg            	1	6	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	1        	f	0.306734499987215	1	261.004201500094	261.104194400017	0.099992899922654
228562	100	434	stimuli/plant/grass/plant_grass04.jpg            	1	6	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	261.154206200037	261.254203999997	0.099997799959965
228712	100	435	stimuli/nonmovNat/rock/nmn_rock02.jpg            	1	6	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	261.304224800086	261.404202300007	0.0999774999218062
228862	100	436	stimuli/plant/tree/plant_tree04.jpg              	1	6	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	261.454240999999	261.554204000044	0.0999630000442266
229012	100	437	stimuli/movNat/river/mn_river09.jpg              	1	6	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	261.604218100081	261.704223800101	0.10000570002012
