onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
95582	100	106	stimuli/nonmovNat/rock/nmn_rock07.jpg            	1	2	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	83.5709408998955	83.6709046999458	0.0999638000503182
95732	100	107	stimuli/plant/tree/plant_tree08.jpg              	1	2	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	83.7209171999712	83.8209152000491	0.0999980000779033
95882	100	108	stimuli/animals/eagle/animal_eagle06.jpg         	1	2	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	83.8709191000089	83.9709143000655	0.0999952000565827
96032	100	109	stimuli/movNat/fire/mn_fire09.jpg                	1	2	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	84.0209230999462	84.1209201999009	0.0999970999546349
96182	100	110	stimuli/movArt/boat/ma_boat02.jpg                	1	2	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	84.1709322999232	84.2709186999127	0.0999863999895752
96332	100	111	stimuli/plant/flower/plant_flower01.jpg          	1	2	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	84.3209462000523	84.420925399987	0.0999791999347508
96482	100	112	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	1	2	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	84.470943900058	84.5709299000446	0.0999859999865294
96632	100	113	stimuli/movNat/waterfall/mn_waterfall01.jpg      	1	2	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.292138200020418	1	84.6209392999299	84.7209329998586	0.0999936999287456
96782	100	114	stimuli/animals/dog/animal_dog07.jpg             	1	2	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	84.7709428998642	84.8709344998933	0.0999916000291705
96932	100	115	stimuli/plant2/fern/plant_fern09.jpg             	1	2	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	84.9209570998792	85.02094019996	0.0999831000808626
97082	100	116	stimuli/nonmovNat/sand/nmn_sand09.jpg            	1	2	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	85.0709563000128	85.1709423998836	0.0999860998708755
97232	100	117	stimuli/animals2/whale/animal_whale03.jpg        	1	2	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	85.2209534998983	85.3209472000599	0.0999937001615763
97382	100	118	stimuli/movNat/waves/mn_waves04.jpg              	1	2	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	85.3709565999452	85.4709488998633	0.0999922999180853
97532	100	119	stimuli/plant2/moss/plant_moss05.jpg             	1	2	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	85.5209597998764	85.6209624998737	0.100002699997276
97682	100	120	stimuli/movNat/waterfall/mn_waterfall01.jpg      	1	2	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	85.6709628999233	85.7709707999602	0.100007900036871
97832	100	121	stimuli/movNat/fire/mn_fire04.jpg                	1	2	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	85.8209683999885	85.9209606999066	0.0999922999180853
97982	100	122	stimuli/nonmovNat/sand/nmn_sand08.jpg            	1	2	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	85.9709703999106	86.0709649999626	0.099994600052014
98132	100	123	stimuli/plant2/moss/plant_moss10.jpg             	1	2	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	86.1209734999575	86.2209703000262	0.0999968000687659
98282	100	124	stimuli/movNat/waves/mn_waves09.jpg              	1	2	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	86.2709800999146	86.3709728999529	0.0999928000383079
98432	100	125	stimuli/animals2/lemur/animal_lemur10.jpg        	1	2	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	86.4209829000756	86.5209939000197	0.100010999944061
98582	100	126	stimuli/nonmovArt/bench/nma_bench05.jpg          	1	2	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	86.5709865998942	86.6709757999052	0.0999892000108957
98732	100	127	stimuli/plant/grass/plant_grass10.jpg            	1	2	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	86.7209888999351	86.820984599879	0.0999956999439746
98882	100	128	stimuli/movNat/river/mn_river09.jpg              	1	2	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.391978000057861	1	86.8709919999819	86.970988499932	0.0999964999500662
99032	100	129	stimuli/plant2/lemontree/plant_lemontree03.jpg   	1	2	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	87.0209989000577	87.1209903000854	0.0999914000276476
99182	100	130	stimuli/nonmovArt/mug/nma_mug07.jpg              	1	2	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	87.1710021998733	87.2710084000137	0.100006200140342
99332	100	131	stimuli/movArt/car/ma_car05.jpg                  	1	2	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	87.3210042999126	87.420997899957	0.0999936000443995
99482	100	132	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	1	2	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	87.4710043999367	87.5710012000054	0.0999968000687659
99632	100	133	stimuli/animals2/whale/animal_whale06.jpg        	1	2	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	87.6210119000171	87.7210043999367	0.0999924999196082
99782	100	134	stimuli/movArt/bus/ma_bus08.jpg                  	1	2	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	87.7710148999467	87.8710220998619	0.100007199915126
99932	100	135	stimuli/plant/cactus/plant_cactus07.jpg          	1	2	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	87.9210202998947	88.0210350998677	0.100014799972996
100082	100	136	stimuli/plant/vine/plant_vine10.jpg              	1	2	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	88.0710278998595	88.1710157999769	0.0999879001174122
100232	100	137	stimuli/nonmovArt/headphones/nma_headphones06.jpg	1	2	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	88.2210263998713	88.321022399934	0.0999960000626743
100382	100	138	stimuli/plant2/lemontree/plant_lemontree07.jpg   	1	2	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	88.3710618999321	88.4710194000508	0.0999575001187622
100532	100	139	stimuli/movArt/helicopter/ma_helicopter02.jpg    	1	2	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	88.5210333000869	88.6210443999153	0.100011099828407
100682	100	140	stimuli/animals2/pigeon/animal_pigeon08.jpg      	1	2	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	88.6710365000181	88.7710428000428	0.100006300024688
100832	100	141	stimuli/movNat/waterfall/mn_waterfall06.jpg      	1	2	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	88.821040000068	88.921036100015	0.0999960999470204
100982	100	142	stimuli/animals/dog/animal_dog08.jpg             	1	2	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	88.9710436000023	89.0710360999219	0.0999924999196082
101132	100	143	stimuli/plant/flower/plant_flower07.jpg          	1	2	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	89.1210795000661	89.2210415999871	0.0999620999209583
101282	100	144	stimuli/animals/dog/animal_dog09.jpg             	1	2	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	89.2710491998587	89.3710529999808	0.100003800122067
101432	100	145	stimuli/movArt/helicopter/ma_helicopter02.jpg    	1	2	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	89.4210560999345	89.5210468000732	0.0999907001387328
101582	100	146	stimuli/plant2/fern/plant_fern04.jpg             	1	2	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	89.5710716000758	89.6710512000136	0.0999795999377966
101732	100	147	stimuli/animals2/lemur/animal_lemur02.jpg        	1	2	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	89.7210774000268	89.8210640000179	0.099986599991098
101882	100	148	stimuli/animals2/bee/animal_bee06.jpg            	1	2	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	89.8710908999201	89.9710627000313	0.0999718001112342
102032	100	149	stimuli/plant/cactus/plant_cactus06.jpg          	1	2	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	1        	f	0.292104399995878	1	90.0210690998938	90.1210628000554	0.0999937001615763
102182	100	150	stimuli/animals2/bee/animal_bee10.jpg            	1	2	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	90.1710747999605	90.2710722000338	0.0999974000733346
102332	100	151	stimuli/plant2/moss/plant_moss03.jpg             	1	2	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	90.3210795000196	90.4210725000594	0.0999930000398308
102482	100	152	stimuli/animals/horse/animal_horse04.jpg         	1	2	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	90.4710951000452	90.5710851000622	0.0999900000169873
102632	100	153	stimuli/animals2/pigeon/animal_pigeon02.jpg      	1	2	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	90.6210992999841	90.7210788000375	0.0999795000534505
102782	100	154	stimuli/animals/horse/animal_horse06.jpg         	1	2	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	90.7710887999274	90.8710795000661	0.0999907001387328
102932	100	155	stimuli/animals/cat/animal_cat07.jpg             	1	2	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	90.9210916000884	91.0210847000126	0.0999930999241769
103082	100	156	stimuli/nonmovArt/mug/nma_mug10.jpg              	1	2	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	91.0710928000044	91.1710902999621	0.0999974999576807
103232	100	157	stimuli/plant2/clover/plant_clover07.jpg         	1	2	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	91.2211066000164	91.3210944999009	0.0999878998845816
103382	100	158	stimuli/movArt/boat/ma_boat02.jpg                	1	2	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	91.3711063000374	91.4710941999219	0.0999878998845816
103532	100	159	stimuli/nonmovArt/lock/nma_lock05.jpg            	1	2	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	91.5211163000204	91.6211121999659	0.0999958999454975
106532	100	160	stimuli/movNat/waves/mn_waves02.jpg              	1	3	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	94.5211839000694	94.6211750998627	0.0999911997932941
106682	100	161	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	1	3	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	94.6711832999717	94.7711813000496	0.0999980000779033
106832	100	162	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	1	3	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	94.8211908000522	94.9211897999048	0.0999989998526871
106982	100	163	stimuli/plant/tree/plant_tree02.jpg              	1	3	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	94.9711913000792	95.0711836998816	0.0999923998024315
107132	100	164	stimuli/nonmovNat/shell/nmn_shell02.jpg          	1	3	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	95.1211929998826	95.2212163000368	0.100023300154135
107282	100	165	stimuli/animals2/pigeon/animal_pigeon07.jpg      	1	3	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	95.2712079000194	95.37119049998	0.0999825999606401
107432	100	166	stimuli/animals/eagle/animal_eagle01.jpg         	1	3	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	95.4212018998805	95.5211956999265	0.0999938000459224
107582	100	167	stimuli/movNat/river/mn_river05.jpg              	1	3	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	95.5712057999335	95.6712102999445	0.100004500010982
107732	100	168	stimuli/movNat/river/mn_river09.jpg              	1	3	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	95.7212087998632	95.8212184000295	0.100009600166231
107882	100	169	stimuli/plant/grass/plant_grass05.jpg            	1	3	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	95.8712118999101	95.971229000017	0.100017100106925
108032	100	170	stimuli/plant2/lemontree/plant_lemontree08.jpg   	1	3	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	96.0212161000818	96.121210699901	0.0999945998191834
108182	100	171	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	1	3	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	96.1712195000146	96.2712127000559	0.0999932000413537
108332	100	172	stimuli/animals/cat/animal_cat05.jpg             	1	3	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	96.3212291998789	96.4212195998989	0.0999904000200331
108482	100	173	stimuli/nonmovArt/headphones/nma_headphones02.jpg	1	3	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	96.4712259999942	96.5712460998911	0.100020099896938
108632	100	174	stimuli/animals2/tiger/animal_tiger10.jpg        	1	3	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	96.6212317999452	96.7212499000598	0.100018100114539
108782	100	175	stimuli/plant2/palmtree/plant_palmtree10.jpg     	1	3	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	96.771235599881	96.8712281000335	0.0999925001524389
108932	100	176	stimuli/nonmovArt/headphones/nma_headphones01.jpg	1	3	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	96.9212408000603	97.0212345998734	0.0999937998130918
109082	100	177	stimuli/animals2/whale/animal_whale09.jpg        	1	3	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	97.0712703999598	97.1712376999203	0.0999672999605536
109232	100	178	stimuli/plant/vine/plant_vine08.jpg              	1	3	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	97.2212471000384	97.321244499879	0.0999973998405039
109382	100	179	stimuli/movArt/bus/ma_bus06.jpg                  	1	3	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	97.3712494999636	97.4712551999837	0.10000570002012
109532	100	180	stimuli/plant/tree/plant_tree01.jpg              	1	3	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	97.5212631998584	97.6212458999362	0.0999827000778168
109682	100	181	stimuli/movArt/boat/ma_boat03.jpg                	1	3	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	97.6712710999418	97.7712522000074	0.0999811000656336
109832	100	182	stimuli/plant2/clover/plant_clover02.jpg         	1	3	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	97.8212838999461	97.9212769998703	0.0999930999241769
109982	100	183	stimuli/movNat/fire/mn_fire02.jpg                	1	3	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	97.9712646999396	98.0712647000328	0.100000000093132
110132	100	184	stimuli/movArt/train/ma_train08.jpg              	1	3	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	98.1212716998998	98.2212604000233	0.0999887001235038
110282	100	185	stimuli/movNat/hotspring/mn_hotspring04.jpg      	1	3	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	98.2712687000166	98.3712653999682	0.0999966999515891
110432	100	186	stimuli/movArt/train/ma_train04.jpg              	1	3	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	98.421289900085	98.5212725999299	0.0999826998449862
